,In_22_Size,In_22_X,In_22_Y,In_22_XP,In_22_YP,In_8_Size,In_8_X,In_8_Y,In_8_XP,In_8_YP,In_8_Posion,In_8_PosionX,In_8_PosionY,In_8_PosionXB,In_8_PosionYB,In_3_Size,In_3_X,In_3_Y,In_3_XP,In_3_XP.1,In_3_P,In_3_PX,In_3_PY,In_3_PXB,In_3_PYB,In_3_124_Size,In_3_124_X,In_3_124_Y,In_3_124_XP,In_3_124_YP,In_3_124_P,In_3_124_PX,In_3_124_PY,In_3_124_PXB,In_3_124_PYB,In_9_Size,In_9_X,In_9_Y,In_9_XP,In_9_YP,In_9_P,In_9_PX,In_9_PY,In_9_PXB,In_9_PYB,decisionP
1683,1.4013789652566857,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,2.5009926456956446,-0.555632080320415,0.6854169435858767,-0.5387678401297591,0.6647384884194326,0.19708839963303915,-0.708573182955865,0.5091253718684575,-0.6751870842970363,0.5261994779085672,1.7487826253267915,-1.1404319819091577,-0.4332252655500157,-1.1514039586631601,-0.4029893136379122,0.45236176394935945,0.39781712002376673,1.1906428275180403,0.373063609628928,1.1691862942800204,-0.4333999676257013,-0.6592125592240613,-1.2126804089381555,-0.6564966851924262,-1.1948558143308157,-0.21329378185066744,1.1513468121153945,0.6638981506524387,1.180267064567153,0.6984855396904811,-0.41621241923413704,1.1663153093048202,-1.6653677897628105,1.1889311391199897,-1.6395503515157042,1.0653785463966463,1.6218353151861438,-1.182145198359854,1.6425043942679733,-1.1597668659267601,0
1684,1.3496685908919055,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.8482980276980739,-1.1470600713274537,-0.11622511041579485,-1.1446618804363013,-0.13620127217853092,0.314512286212403,0.09744451957962535,1.1360402958887827,0.11150578681304055,1.1561488963982731,0.23324866920106302,-0.20217441885015047,-0.9290952665508636,-0.2376970826299459,-0.9322882046824832,-0.43782324426481645,0.8922503620926483,0.281132495957164,0.9224218242555933,0.2656167310495357,2.465079456063845,0.31502869527343,-1.5228645954162463,0.2943679274435122,-1.52582696621113,-0.7979349866653067,1.5430163228369407,-0.22917985833000717,1.5314789609328552,-0.2407340255700069,1.2649171947847933,1.2329631789888946,-1.7753470011751338,1.2383391758496607,-1.7732694905698325,1.247036161836774,1.7845587046208469,-1.182145198359854,1.776031599935287,-1.205160793967913,0
1685,-1.3909812504379657,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.43512437319849784,0.10151013190947229,-0.6992375133256307,0.09537527922598517,-0.6755655644033525,-1.1337156482664197,0.6836392123327092,-0.048132338371748906,0.6830533699675991,-0.07896504542755776,0.882763221826334,0.42333062318937287,-1.920835268553063,0.442944968425231,-1.9257738216035385,0.19802319017388068,1.9517501665260557,-0.38032956335995705,1.929055352771534,-0.3878467386952191,0.4584398550480129,1.1268964073550574,-0.22009101220795643,1.1284808091611531,-0.2102166374873097,-1.1097436292331144,0.2374512870984726,-1.1222578673125974,0.2330592228536056,-1.1221554637376745,-0.920551303439846,-0.43323356312812245,-0.23563804139909114,-0.4484511980955006,-0.24528371869701376,-1.0055182696208143,0.2115659400854477,0.45050114513446976,0.23162054643321345,0.4663445119003114,0
1686,-0.5119048862378011,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.010983417549468,0.035795910686156715,-0.33485476150711274,0.03985122730101973,-0.3167099631639017,-1.0554330572135104,0.31726752936203184,-0.048132338371748906,0.3277376671319705,-0.03249336701429997,-1.7152949886750386,-1.7659370239486811,0.5585147364521835,-1.7624744201727252,0.5904963032831432,1.3849365344594486,-0.6616826844096406,1.7694221294204293,-0.6304307290892202,1.7527671790801962,-1.771159701636322,-0.9839596440557893,1.020645733704627,-0.9598104603628755,1.0447156467253216,1.1508690293834913,-1.0681137486399375,0.9074648803749502,-1.0643929893403619,0.9236574098234663,0.08812646497157192,-1.8328388265069473,0.9741332841392002,-1.8190301369713069,0.9981412023836589,0.9200524540445437,-1.0359800455805452,1.811039764713214,-1.024017815294143,1.8231185833503742,1
1687,-0.09822189132010892,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.22853754594889328,1.0872234502545368,0.10240454067552304,1.0685073471774675,0.0821385815874721,-0.27260714668441693,-0.049104153608645625,-1.0929905450722908,-0.041703736428010334,-1.0786224832934304,-1.7152949886750386,-0.7494913306343861,0.20432187859414738,-0.7293363154193591,0.1945723312120803,0.15563342787796752,-0.2378827626362777,0.6945462830302361,-0.2108256927742882,0.726596589631159,-2.2170796129731296,0.23384192406492119,0.8965720591132145,0.2149286053754261,0.8746332492313816,0.4103235032849479,-0.8722789932791645,-0.22917985833000717,-0.8699202863940425,-0.24555053616110947,0.08812646497157192,-0.49988143281314407,0.9741332841392002,-0.49390659188600705,0.967157499432495,0.08442742301995446,-0.9817389157689133,0.45050114513446976,-0.9644936392736972,0.47138828168264896,1
1688,-1.4944019991675266,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,2.29440581844604,-2.4613444957876953,0.32103419176684095,-2.484057869859286,0.30480199681458225,1.9975879938499537,-0.34220149998518756,2.4595273577095513,-0.37202781490516956,2.493500530733271,1.0992680727015205,-0.9058675911444058,-0.1498709792638888,-0.9044248157757895,-0.16249438100026936,0.19802319017388068,0.11528383884156658,0.9425945552741382,0.13971716798742298,0.9129501494833699,0.23547989937951008,-1.0651464152642982,-0.5302751986862676,-1.0946165826596366,-0.5163649529765689,0.1764670213590922,0.4985642942461894,1.1510316100974616,0.49429121188592884,1.1127054505232505,1.6011431175886988,0.43318874277242336,-1.0054925212873078,0.43792898083150733,-1.0296606197329998,-0.024567146244122498,1.0251828872589632,-0.4338489575916475,1.0255443536241573,-0.41328893814011447,0
1689,1.4013789652566857,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.43512437319849784,-0.555632080320415,0.10240454067552304,-0.5261044598662016,0.08105769122256397,-0.27260714668441693,-0.12237849020278105,0.5091253718684575,-0.08842720805471371,0.5272321818732802,0.4497535200761534,-0.1239862885954184,-0.9290952665508636,-0.15305164868286375,-0.9385893819566755,-0.4802130065607296,0.962883682388167,0.19844973854243209,0.9307929970498258,0.18102202295866346,-0.21044001195729753,-0.41565224559968844,-1.3987909208250542,-0.3929025710565673,-1.4017127842558552,-0.36919810313457113,1.4124598192630533,0.42033142092992726,1.3931227593342719,0.4420063507153974,0.7605783105790843,1.366258918358938,-2.1602742411194376,1.3351789278394204,-2.1817651531673756,1.7556774850691328,2.1642466133018847,-1.3181990603177647,2.1806351207224766,-1.2909048802676513,1
1690,0.8842752216094328,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.22853754594889328,1.021509229031221,-0.4806078622343128,1.0392841619539415,-0.5015422156093966,-0.5074549198431451,0.5370905391444383,-1.0233333312921722,0.5428829550874887,-1.0342162128095986,0.4497535200761534,-0.28036254910488256,0.3459990217374625,-0.30263056620595585,0.3752060797432247,-0.09870514589751124,-0.3791494032274405,0.281132495957164,-0.3813883384583955,0.29258895681753083,0.4584398550480129,-0.25327870318267076,1.0826825710001131,-0.2496710661155744,1.097119412439492,0.8390603868156833,-1.1333920004268814,0.1767646912074158,-1.1021264988672432,0.21081384234370504,-0.24809945783233361,-0.5665293024972187,0.9191436784330385,-0.53738566420783,0.9035593723211184,0.011764376843903154,-0.927497785957474,0.5185280761134855,-0.9025563209822116,0.5177909636802462,1
1691,-0.5119048862378011,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-1.4241570720488608,-1.081345850104605,0.8311700443135945,-1.1018012087744506,0.8236293721007424,0.7842078325298593,-0.8551218561441358,1.066383082108664,-0.8523016395331445,1.0890231386905211,-1.498790137799852,0.032389971914601336,0.4876761648802743,0.015079692719163674,0.5075308025046062,-0.1834846704893376,-0.5204160438184778,-0.04959853370146997,-0.5059095337738078,-0.029851742137090603,-1.771159701636322,-0.17209193197531564,-0.22009101220795643,-0.17624987450624635,-0.22584583077038067,-0.4861263440974991,0.2374512870984726,0.1767646912074158,0.22241643811522768,0.18432303409270923,0.5924653491772809,0.0999493943492094,0.2042788042513742,0.13159915310916498,0.2129489407438899,-0.8965237003567375,-0.22236309840702967,-0.16174123367594698,-0.20676696614944826,-0.14092536989365734,1
1692,0.6257233497858983,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.18463610855049936,1.3500803351463984,-0.2619782111429949,1.3217749524503901,-0.2777979100173783,-0.11604196457859822,0.31726752936203184,-1.3019621864123991,0.3266510747685588,-1.3233733229360403,-0.6327707342993946,0.579706883698837,-0.7874181234080518,0.6133953628120594,-0.7747587728238549,-1.2008389655912528,0.8216170417971297,-0.6283778356038591,0.7863902663480369,-0.5925904524801919,-0.21044001195729753,0.23384192406492119,-0.6543488732774598,0.22094673583527888,-0.6303661275128939,-1.0707675489121384,0.6291207978200188,-0.22917985833000717,0.6345824652551864,-0.19858955789809876,1.2649171947847933,0.6331323518265413,-0.2906276471052528,0.6019636627735836,-0.31132792762010975,-0.5695399925645068,0.3200481997085189,-0.5699028195494373,0.3201024297068688,-0.6039434359127263,1
1693,0.8842752216094328,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.43512437319849784,-0.16134675298238924,-0.33485476150711274,-0.1851672989222578,-0.3285997571808404,-0.8205852840547824,0.31726752936203184,0.16083930296835947,0.33317062894902905,0.19470150522795449,-0.849275585174581,-0.8276794608896738,1.0543847374530315,-0.8047055374272372,1.0819881306820827,0.8762593869084909,-1.0854826061830036,0.7772290404448212,-1.0971236123721113,0.7756370001185243,-0.4333999676257013,0.15265515285756606,1.3928667574784244,0.12465664847982395,1.3646544268761387,0.9949647080995873,-1.3292267557876545,-0.14799094842255142,-1.3614234361290023,-0.17330287729498128,0.2562394263733754,-0.8331207812363581,1.359060524083113,-0.8634787066232988,1.3454848196826572,0.6657317924283644,-1.3614268244499514,0.8586627310080809,-1.345770118107136,0.8365572139241859,1
1694,-1.0807190042496506,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,2.29440581844604,-1.0156316288817564,-0.4806078622343128,-1.0024423790137529,-0.49505687341847315,0.11880580858012975,0.4638162025503028,0.9967258683287928,0.47660082091937456,1.0218973809825342,-0.6327707342993946,-2.000501414713433,0.7001918795949953,-1.9920606656732973,0.6860641586110199,1.639275108234927,-0.7323160047051593,2.0174704016643314,-0.7319311992202255,1.979579077584539,-0.4333999676257013,-1.7958273561374167,0.64842470993083,-1.8300321248385383,0.6650181863738632,1.4626776719512986,-0.6764442379183914,1.8005428893575404,-0.7025383082362816,1.8062829756387384,-0.07998649643053016,-1.7661909568219256,0.6991852556076105,-1.7340483137963447,0.717657154612281,0.6657317924283644,-0.7647743965227709,1.7430128337341981,-0.7448976926039512,1.7464532826587518,0
1695,0.6257233497858983,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.18463610855049936,-0.22706097420570484,-0.04334856005167701,-0.23679492615081216,-0.03243579712129892,-0.624878806422509,0.024170182985489865,0.23049651674847807,0.03435772901080925,0.23910777571155153,1.315772923576611,1.1270237954836282,-1.2832881244088998,1.1177893870181417,-1.2988066828068376,-0.4802130065607296,1.3160502838660113,-1.0417916226769313,1.3210989285846466,-1.0829945573542623,0.9043597663848205,0.7209625513136668,-1.0886067343469634,0.7445240858304282,-1.109354933428572,-1.4995044324428741,1.1513468121153945,-0.7163133177750302,1.124150563219472,-0.7055272976092851,-1.0886642648416496,0.3665408730883489,-0.8405237041684321,0.34899451471917803,-0.8152207808843472,-0.3152193309483275,0.8082183680126281,-0.2977950956337368,0.8115790722535042,-0.3285536057968207,1
1696,0.7291440985152754,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.8482980276980739,-1.6727738411116437,-0.1891016607793949,-1.696980081165641,-0.18051777715106965,0.9799143101621325,0.17071885617376084,1.693298006128989,0.13867059589833328,1.7127763333917143,0.4497535200761534,-0.1239862885954184,0.8418690227383104,-0.10203248301565981,0.8183888813719238,0.19802319017388068,-0.8029493250008034,0.11576698112784702,-0.8177357203619113,0.07803716093516863,2.2421195003954413,0.31502869527343,1.020645733704627,0.3364948406613869,1.0318445463743113,0.5662278245688519,-1.002835496853052,-0.39155767814506287,-1.0247244280428613,-0.3731880668247121,-1.0886642648416496,-0.49988143281314407,0.8641540727264861,-0.5176224495165007,0.8652374239340549,-0.06089866933214815,-0.873256656145842,0.5185280761134855,-0.864750425401856,0.49963339246378513,0
1697,1.1428270934331513,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.43512437319849784,-0.22706097420570484,-0.04334856005167701,-0.23387260762872533,-0.02162689346975992,-0.624878806422509,0.024170182985489865,0.23049651674847807,0.02349180537669222,0.23600966381741262,-0.19976103254921385,0.7360831442088568,0.2751604501655533,0.7536980683959476,0.30274254108834164,-0.6497720557443822,-0.3085160829317964,-0.7937433504331761,-0.28302705812530154,-0.7654578994482658,1.1273197220532243,0.31502869527343,-0.34416468679936907,0.2751099099728591,-0.3288146335776267,-0.9148632276282347,0.3027295388854163,-0.22917985833000717,0.3346494408106447,-0.2636124508776415,-0.24809945783233361,0.3665408730883489,-0.07066922428021549,0.3796274974914123,-0.06753510702785881,-0.8238606541806861,0.0488425506507446,-0.3658220266126317,0.07476629881196628,-0.38504382735909304,1
1698,1.1428270934331513,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,-0.39122293580028744,1.021509229031221,-0.8449906140533486,1.0100609767299724,-0.8571551457536314,-0.4683136243166903,0.9034622221151157,-1.0233333312921722,0.8818997724719418,-0.9960061661142794,-0.6327707342993946,-0.1239862885954184,-0.008193836120573653,-0.08927769159899064,0.007637405406743609,-0.5649925311525559,-0.025982801749596225,0.11576698112784702,-0.009917545710805721,0.08907125329485369,-1.994119657304726,0.23384192406492119,0.5243510353396378,0.2414083793981215,0.5179198966490469,-0.018413380245787484,-0.48060948255767616,-0.22917985833000717,-0.5129032347165378,-0.25879594028667585,-1.0886642648416496,-0.2999378237590263,0.36924762137024986,-0.27848755174557627,0.3776517827491822,-0.7511976080046349,-0.38508648784173277,0.24642035219766417,-0.37810006739730023,0.27165499830192136,1
1699,1.3496685908919055,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.021950718699105212,1.415794556369247,-1.3551264665995844,1.4065221895993245,-1.3824678632307148,0.23622969515949385,1.4163825782740642,-1.3716194001922701,1.394771368002268,-1.3822374489260885,-0.19976103254921385,0.6578950139541246,-1.2832881244088998,0.6249906277365918,-1.252598049461328,-0.6497720557443822,1.2454169635704926,-0.6283778356038591,1.2625007190244246,-0.59013843195574,1.7961995890585347,1.8575773482281759,0.09009317427013436,1.8590818469712969,0.06927011298938143,-0.5251024244184751,-0.023661720049186232,-1.8529580564799875,-0.031075343834673877,-1.8614898394682946,-0.7524383420380426,0.2998930034033272,-0.23563804139909114,0.32231417488520964,-0.2151153763496327,-0.8965237003567375,0.2115659400854477,-0.2977950956337368,0.2187504543208181,-0.321492328101594,0
1700,-0.6670360093319586,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,0.43512437319849784,-1.5413453986654795,1.5599355479511483,-1.553786473569211,1.5759290662655516,1.7235989251647714,-1.587865222085491,1.5539835785689993,-1.6205224404652225,1.52585691577444,-0.4162658834243042,-0.593115070124922,-0.5749024086933309,-0.6110646131918714,-0.5930748280805839,-0.1410949081934244,0.6097170809104482,0.611863525615651,0.5760645498909388,0.6309677891807411,-0.4333999676257013,-1.6334538137215526,-1.0886067343469634,-1.647080958862955,-1.1167098479146247,0.6831560655317799,1.0860685603284508,1.7193539794499404,1.0825469501513523,1.6858702108617212,1.2649171947847933,0.43318874277242336,-1.4454093669373824,0.43496449862803266,-1.4194029884390882,0.4477426539002105,1.4048707959398086,-0.3658220266126317,1.409233974728453,-0.3971488748366573,0
1701,0.9359855959742133,1.4210854715202004e-14,7.105427357601002e-15,-9.094947017729282e-13,4.547473508864641e-13,2.707579472945616,-0.7527747439894279,0.9040465946771946,-0.7598899416566255,0.8938872458374663,0.5493600593711312,-0.9283961927382715,0.7180970132085659,-0.9120642195207888,0.7430673105034572,3.4808214323277067,-0.4367388096149023,-0.5040638371214216,-0.442933271789844,-0.5080089348768386,-0.35304371967299014,0.4684504403192854,0.4464980107863341,0.495492011745693,0.45932635247482345,3.579879234405963,-0.17209193197531564,-1.3987909208250542,-0.209951405080984,-1.399874055634342,-0.5251024244184751,1.4124598192630533,0.25795360111501575,1.395057811104891,0.25897894825445716,1.6011431175886988,1.366258918358938,-1.8303366068816862,1.39743305411868,-1.856436272176447,1.4286937772769024,1.8387998344324787,-1.3862259912966597,1.8612959601807062,-1.36454391908994,0
